C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-29-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-5,5,42118,0,1,334,42452,,1,334,1,42118,1,334,Images\B1.bmp,Images\B1.bmp,6,1,6,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,12,3,1,3,Keyboard,-15,15,42748,0,3,384,43132,,,,,,,,,,,3,3,384,1,42748,3,384,Images\R1.bmp,Images\B3.bmp,7,1,7,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,13,3,,,,,,,,,,,1,3,Keyboard,-8,8,43361,0,3,330,43691,,3,330,1,43361,3,330,Images\B3.bmp,Images\B3.bmp,8,1,8,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,14,1,1,1,Keyboard,-2,2,43975,0,1,331,44306,,,,,,,,,,,1,1,331,1,43975,1,331,Images\R1.bmp,Images\B1.bmp,1,2,9,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,15,2,,,,,,,,,,,1,2,Keyboard,-12,12,44605,0,2,364,44969,,2,364,1,44605,2,364,Images\B2.bmp,Images\B2.bmp,2,2,10,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,16,4,1,4,Keyboard,-5,5,45218,0,4,349,45567,,,,,,,,,,,4,4,349,1,45218,4,349,Images\R1.bmp,Images\B4.bmp,3,2,11,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-15,15,45848,0,3,374,46222,,3,374,1,45848,3,374,Images\B3.bmp,Images\B3.bmp,4,2,12,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,18,2,1,2,Keyboard,-9,9,46462,0,2,338,46800,,,,,,,,,,,2,2,338,1,46462,2,338,Images\R1.bmp,Images\B2.bmp,5,2,13,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-2,2,47075,0,2,352,47427,,2,352,1,47075,2,352,Images\B2.bmp,Images\B2.bmp,6,2,14,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,20,3,1,3,Keyboard,-12,12,47705,0,3,387,48092,,,,,,,,,,,3,3,387,1,47705,3,387,Images\R1.bmp,Images\B3.bmp,7,2,15,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,-6,6,48319,0,2,412,48731,,2,412,1,48319,2,412,Images\B2.bmp,Images\B2.bmp,8,2,16,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,22,1,1,1,Keyboard,-16,16,48949,0,1,332,49281,,,,,,,,,,,1,1,332,1,48949,1,332,Images\R1.bmp,Images\B1.bmp,1,3,17,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-9,9,49562,0,3,332,49894,,3,332,1,49562,3,332,Images\B3.bmp,Images\B3.bmp,2,3,18,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,24,4,1,4,Keyboard,-2,2,50175,0,4,380,50555,,,,,,,,,,,4,4,380,1,50175,4,380,Images\R1.bmp,Images\B4.bmp,3,3,19,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,25,4,,,,,,,,,,,1,4,Keyboard,-12,12,50805,0,4,380,51185,,4,380,1,50805,4,380,Images\B4.bmp,Images\B4.bmp,4,3,20,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,26,2,0,,,-6,6,51419,0,,0,0,,,,,,,,,,,2,2,-51419,0,51419,,0,Images\R1.bmp,Images\B2.bmp,5,3,21,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,27,3,,,Keyboard,,,,,,,,1,3,Keyboard,-16,16,52049,0,3,374,52423,,3,374,1,52049,3,374,Images\B3.bmp,Images\B3.bmp,6,3,22,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,12,95105,0,s,488,95593,BlockProc,BlockList,28,3,1,3,Keyboard,-9,9,52662,0,3,324,52986,,,,,,,,,,,3,3,324,1,52662,3,324,Images\R1.bmp,Images\B3.bmp,7,3,23,,,,TrialProc2,RList,LearnTrialList,P
