C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-25-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,11,4,,,,,,,,,,,1,4,Keyboard,-1,1,43474,0,4,272,43746,,4,272,1,43474,4,272,Images\B4.bmp,Images\B4.bmp,6,1,6,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,12,4,1,4,Keyboard,-10,10,44103,0,4,368,44471,,,,,,,,,,,4,4,368,1,44103,4,368,Images\R1.bmp,Images\B4.bmp,7,1,7,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-4,4,44717,0,2,337,45054,,2,337,1,44717,2,337,Images\B2.bmp,Images\B2.bmp,8,1,8,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,14,1,1,1,Keyboard,-14,14,45347,0,1,293,45640,,,,,,,,,,,1,1,293,1,45347,1,293,Images\R1.bmp,Images\B1.bmp,1,2,9,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,15,2,,,,,,,,,,,1,2,Keyboard,-7,7,45960,0,2,403,46363,,2,403,1,45960,2,403,Images\B2.bmp,Images\B2.bmp,2,2,10,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,16,2,1,2,Keyboard,-1,1,46574,0,2,421,46995,,,,,,,,,,,2,2,421,1,46574,2,421,Images\R1.bmp,Images\B2.bmp,3,2,11,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,17,1,,,,,,,,,,,1,1,Keyboard,-11,11,47204,0,1,311,47515,,1,311,1,47204,1,311,Images\B1.bmp,Images\B1.bmp,4,2,12,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,18,3,1,3,Keyboard,-4,4,47817,0,3,281,48098,,,,,,,,,,,3,3,281,1,47817,3,281,Images\R1.bmp,Images\B3.bmp,5,2,13,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-14,14,48447,0,1,311,48758,,1,311,1,48447,1,311,Images\B1.bmp,Images\B1.bmp,6,2,14,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,20,4,1,4,Keyboard,-8,8,49061,0,4,291,49352,,,,,,,,,,,4,4,291,1,49061,4,291,Images\R1.bmp,Images\B4.bmp,7,2,15,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,21,1,,,,,,,,,,,1,1,Keyboard,-1,1,49674,0,1,328,50002,,1,328,1,49674,1,328,Images\B1.bmp,Images\B1.bmp,8,2,16,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,22,1,1,1,Keyboard,-11,11,50304,0,1,471,50775,,,,,,,,,,,1,1,471,1,50304,1,471,Images\R1.bmp,Images\B1.bmp,1,3,17,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-5,5,50918,0,3,348,51266,,3,348,1,50918,3,348,Images\B3.bmp,Images\B3.bmp,2,3,18,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,24,2,1,2,Keyboard,-15,15,51548,0,2,392,51940,,,,,,,,,,,2,2,392,1,51548,2,392,Images\R1.bmp,Images\B2.bmp,3,3,19,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,25,4,,,,,,,,,,,1,4,Keyboard,-8,8,52161,0,4,393,52554,,4,393,1,52161,4,393,Images\B4.bmp,Images\B4.bmp,4,3,20,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,26,3,1,3,Keyboard,-1,1,52774,0,3,392,53166,,,,,,,,,,,3,3,392,1,52774,3,392,Images\R1.bmp,Images\B3.bmp,5,3,21,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,27,2,,,,,,,,,,,0,2,Keyboard,-11,11,53404,0,1,234,53638,,2,,0,53404,1,234,Images\B2.bmp,Images\B2.bmp,6,3,22,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,25,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2507880797847</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T00:37:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-25-1,60.319,EBList,1.0.0.762,1,25,-377500671,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,,9:37:42,3.0.3.43,1,0,,Keyboard,-999999,20,8259,0,s,22702,30961,0,,Keyboard,-999999,14,756958,0,{SPACE},19993,776951,0,,Keyboard,-999999,0,36461,0,s,492,36953,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,8,96461,0,s,491,96952,BlockProc,BlockList,28,4,1,4,Keyboard,-5,5,54018,0,4,339,54357,,,,,,,,,,,4,4,339,1,54018,4,339,Images\R1.bmp,Images\B4.bmp,7,3,23,,,,TrialProc2,RList,LearnTrialList,P
