C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-2-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,11,3,,,,,,,,,,,1,3,Keyboard,-2,2,48602,0,3,366,48968,,3,366,1,48602,3,366,Images\B3.bmp,Images\B3.bmp,6,1,6,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,12,3,1,3,Keyboard,-12,12,49232,0,3,308,49540,,,,,,,,,,,3,3,308,1,49232,3,308,Images\R1.bmp,Images\B3.bmp,7,1,7,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,13,2,,,,,,,,,,,0,2,Keyboard,-5,5,49845,0,1,334,50179,,2,,0,49845,1,334,Images\B2.bmp,Images\B2.bmp,8,1,8,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,14,1,1,1,Keyboard,-15,15,50475,0,1,285,50760,,,,,,,,,,,1,1,285,1,50475,1,285,Images\R1.bmp,Images\B1.bmp,1,2,9,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-9,9,51089,0,4,343,51432,,4,343,1,51089,4,343,Images\B4.bmp,Images\B4.bmp,2,2,10,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,16,2,1,2,Keyboard,-2,2,51702,0,2,358,52060,,,,,,,,,,,2,2,358,1,51702,2,358,Images\R1.bmp,Images\B2.bmp,3,2,11,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-12,12,52332,0,4,323,52655,,4,323,1,52332,4,323,Images\B4.bmp,Images\B4.bmp,4,2,12,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,18,4,1,4,Keyboard,-6,6,52946,0,4,286,53232,,,,,,,,,,,4,4,286,1,52946,4,286,Images\R1.bmp,Images\B4.bmp,5,2,13,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-16,16,53576,0,4,312,53888,,4,312,1,53576,4,312,Images\B4.bmp,Images\B4.bmp,6,2,14,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,20,3,1,3,Keyboard,-9,9,54189,0,3,345,54534,,,,,,,,,,,3,3,345,1,54189,3,345,Images\R1.bmp,Images\B3.bmp,7,2,15,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,21,1,,,,,,,,,,,1,1,Keyboard,-3,3,54803,0,1,369,55172,,1,369,1,54803,1,369,Images\B1.bmp,Images\B1.bmp,8,2,16,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,22,1,1,1,Keyboard,-13,13,55433,0,1,317,55750,,,,,,,,,,,1,1,317,1,55433,1,317,Images\R1.bmp,Images\B1.bmp,1,3,17,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-6,6,56046,0,1,327,56373,,1,327,1,56046,1,327,Images\B1.bmp,Images\B1.bmp,2,3,18,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,24,2,1,2,Keyboard,1,-1,56659,0,2,354,57013,,,,,,,,,,,2,2,354,1,56659,2,354,Images\R1.bmp,Images\B2.bmp,3,3,19,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,25,1,,,,,,,,,,,1,1,Keyboard,-10,10,57290,0,1,361,57651,,1,361,1,57290,1,361,Images\B1.bmp,Images\B1.bmp,4,3,20,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,26,4,1,4,Keyboard,-3,3,57903,0,4,369,58272,,,,,,,,,,,4,4,369,1,57903,4,369,Images\R1.bmp,Images\B4.bmp,5,3,21,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,27,2,,,,,,,,,,,1,2,Keyboard,-13,13,58533,0,2,355,58888,,2,355,1,58533,2,355,Images\B2.bmp,Images\B2.bmp,6,3,22,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,2,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6877895800140</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-15T02:48:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-2-1,60.317,EBList,1.0.0.670,1,2,1655760939,RList,Full,3.0.3.60,3.0.3.60,03-15-2019,2019-03-15 오전 2:48:26,11:48:26,3.0.3.43,1,0,,Keyboard,-999999,20,8248,0,s,27832,36080,0,,Keyboard,-999999,15,762087,0,{SPACE},33102,795189,0,,Keyboard,-999999,9,41589,0,s,491,42080,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,,0,,Keyboard,-999999,9,101589,0,s,491,102080,BlockProc,BlockList,28,3,1,3,Keyboard,-6,6,59146,0,3,352,59498,,,,,,,,,,,3,3,352,1,59146,3,352,Images\R1.bmp,Images\B3.bmp,7,3,23,,,,TrialProc2,RList,LearnTrialList,P
