C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-35-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,11,4,,,Keyboard,,,,,,,,1,4,Keyboard,-12,12,46116,0,4,308,46424,,4,308,1,46116,4,308,Images\B4.bmp,Images\B4.bmp,6,1,6,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,12,3,1,3,Keyboard,-5,5,46729,0,3,348,47077,,,,,,,,,,,3,3,348,1,46729,3,348,Images\R1.bmp,Images\B3.bmp,7,1,7,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-15,15,47359,0,2,325,47684,,2,325,1,47359,2,325,Images\B2.bmp,Images\B2.bmp,8,1,8,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,14,2,0,,,-9,9,47973,0,,0,0,,,,,,,,,,,2,2,-47973,0,47973,,0,Images\R1.bmp,Images\B2.bmp,1,2,9,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,15,1,,,Keyboard,,,,,,,,1,1,Keyboard,-2,2,48586,0,1,332,48918,,1,332,1,48586,1,332,Images\B1.bmp,Images\B1.bmp,2,2,10,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,16,4,1,4,Keyboard,-12,12,49216,0,4,337,49553,,,,,,,,,,,4,4,337,1,49216,4,337,Images\R1.bmp,Images\B4.bmp,3,2,11,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-6,6,49830,0,2,309,50139,,2,309,1,49830,2,309,Images\B2.bmp,Images\B2.bmp,4,2,12,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,18,1,1,1,Keyboard,-16,16,50460,0,1,317,50777,,,,,,,,,,,1,1,317,1,50460,1,317,Images\R1.bmp,Images\B1.bmp,5,2,13,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,19,2,,,,,,,,,,,1,2,Keyboard,-9,9,51073,0,2,338,51411,,2,338,1,51073,2,338,Images\B2.bmp,Images\B2.bmp,6,2,14,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,20,3,1,3,Keyboard,-2,2,51686,0,3,349,52035,,,,,,,,,,,3,3,349,1,51686,3,349,Images\R1.bmp,Images\B3.bmp,7,2,15,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,21,3,,,,,,,,,,,0,,,-12,12,52316,0,,0,0,,3,-52316,0,52316,,0,Images\B3.bmp,Images\B3.bmp,8,2,16,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,22,2,1,2,Keyboard,-6,6,52930,0,2,315,53245,,,Keyboard,,,,,,,,2,2,315,1,52930,2,315,Images\R1.bmp,Images\B2.bmp,1,3,17,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,23,2,,,,,,,,,,,0,,,-16,16,53560,0,,0,0,,2,-53560,0,53560,,0,Images\B2.bmp,Images\B2.bmp,2,3,18,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,24,4,1,4,Keyboard,-9,9,54173,0,4,364,54537,,,Keyboard,,,,,,,,4,4,364,1,54173,4,364,Images\R1.bmp,Images\B4.bmp,3,3,19,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,25,4,,,,,,,,,,,0,,,-3,3,54787,0,,0,0,,4,-54787,0,54787,,0,Images\B4.bmp,Images\B4.bmp,4,3,20,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,26,1,1,1,Keyboard,-13,13,55417,0,1,320,55737,,,Keyboard,,,,,,,,1,1,320,1,55417,1,320,Images\R1.bmp,Images\B1.bmp,5,3,21,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,27,3,,,,,,,,,,,1,3,Keyboard,-6,6,56030,0,3,356,56386,,3,356,1,56030,3,356,Images\B3.bmp,Images\B3.bmp,6,3,22,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,1,1,1,1,,0,,Keyboard,-999999,2,99086,0,s,506,99592,BlockProc,BlockList,28,3,0,3,Keyboard,0,0,56644,0,,0,0,,,,,,,,,,,3,3,,0,56644,,0,Images\R1.bmp,Images\B3.bmp,7,3,23,,,,TrialProc2,RList,LearnTrialList,P
