C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-12-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,11,1,,,,,,,,,,,1,1,Keyboard,-7,7,504670,0,1,373,505043,,1,373,1,504670,1,373,Images\B1.bmp,Images\B1.bmp,,,,,,,1,11,11,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,12,3,,,,,,,,,,,1,3,Keyboard,-1,1,505284,0,3,459,505743,,3,459,1,505284,3,459,Images\B3.bmp,Images\B3.bmp,,,,,,,1,12,12,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,13,4,,,,,,,,,,,1,4,Keyboard,-11,11,505914,0,4,405,506319,,4,405,1,505914,4,405,Images\B4.bmp,Images\B4.bmp,,,,,,,1,13,13,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,14,1,,,,,,,,,,,1,1,Keyboard,-4,4,506527,0,1,375,506902,,1,375,1,506527,1,375,Images\B1.bmp,Images\B1.bmp,,,,,,,1,14,14,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,15,1,,,,,,,,,,,1,1,Keyboard,-14,14,507157,0,1,386,507543,,1,386,1,507157,1,386,Images\B1.bmp,Images\B1.bmp,,,,,,,1,15,15,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,16,4,,,,,,,,,,,1,4,Keyboard,-8,8,507771,0,4,466,508237,,4,466,1,507771,4,466,Images\B4.bmp,Images\B4.bmp,,,,,,,1,16,16,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,17,4,,,,,,,,,,,1,4,Keyboard,-1,1,508384,0,4,435,508819,,4,435,1,508384,4,435,Images\B4.bmp,Images\B4.bmp,,,,,,,1,17,17,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,18,4,,,,,,,,,,,1,4,Keyboard,-11,11,509014,0,4,381,509395,,4,381,1,509014,4,381,Images\B4.bmp,Images\B4.bmp,,,,,,,1,18,18,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,19,2,,,,,,,,,,,0,2,Keyboard,-5,5,509628,0,1,331,509959,,2,,0,509628,1,331,Images\B2.bmp,Images\B2.bmp,,,,,,,1,19,19,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,20,2,,,,,,,,,,,1,2,Keyboard,-15,15,510258,0,2,200,510458,,2,200,1,510258,2,200,Images\B2.bmp,Images\B2.bmp,,,,,,,1,20,20,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,21,1,,,,,,,,,,,1,1,Keyboard,-8,8,510871,0,1,435,511306,,1,435,1,510871,1,435,Images\B1.bmp,Images\B1.bmp,,,,,,,1,21,21,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,22,1,,,,,,,,,,,1,1,Keyboard,-1,1,511484,0,1,478,511962,,1,478,1,511484,1,478,Images\B1.bmp,Images\B1.bmp,,,,,,,1,22,22,TrialProc,1,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,23,3,,,,,,,,,,,1,3,Keyboard,-11,11,512114,0,3,453,512567,,3,453,1,512114,3,453,Images\B3.bmp,Images\B3.bmp,,,,,,,1,23,23,TrialProc,3,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,24,2,,,,,,,,,,,1,2,Keyboard,-5,5,512728,0,2,415,513143,,2,415,1,512728,2,415,Images\B2.bmp,Images\B2.bmp,,,,,,,1,24,24,TrialProc,2,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,25,4,,,,,,,,,,,0,,,-15,15,513358,0,,0,0,,4,-513358,0,513358,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,25,25,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,26,4,,,,,,,,,,,0,,Keyboard,-8,8,513971,0,,0,0,,4,-513971,0,513971,,0,Images\B4.bmp,Images\B4.bmp,,,,,,,1,26,26,TrialProc,4,PracTrialList3,Prac
ASRT_dog_3T_fMRI_800_600_Run1,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6120656566692</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T01:48:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-12-1,60.326,EBList,1.0.0.732,1,Keyboard,Keyboard,12,328932072,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 1:48:01,10:48:01,3.0.3.43,1,0,,Keyboard,-999999,15,485870,0,s,6273,492143,0,,Keyboard,-999999,21,1518157,0,{SPACE},27839,1545996,0,,Keyboard,-999999,13,497657,0,s,486,498143,Press,PressRunProc1,1,1,1,Run1,1,1,,,,,0,,Keyboard,-999999,14,557657,0,s,486,558143,1,1,1,PracBlockProc2,PracBlockList2,27,3,,,,,,,,,,,1,3,Keyboard,-2,2,514585,0,3,487,515072,,3,487,1,514585,3,487,Images\B3.bmp,Images\B3.bmp,,,,,,,1,27,27,TrialProc,3,PracTrialList3,Prac
