C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-18-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,11,4,,,,,,,,,,,0,4,Keyboard,-6,6,46946,0,2,224,47170,,4,,0,46946,2,224,Images\B4.bmp,Images\B4.bmp,6,1,6,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,12,1,1,1,Keyboard,-16,16,47576,0,1,306,47882,,,,,,,,,,,1,1,306,1,47576,1,306,Images\R1.bmp,Images\B1.bmp,7,1,7,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,13,4,,,,,,,,,,,1,4,Keyboard,-9,9,48189,0,4,337,48526,,4,337,1,48189,4,337,Images\B4.bmp,Images\B4.bmp,8,1,8,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,14,3,1,3,Keyboard,-3,3,48803,0,3,317,49120,,,,,,,,,,,3,3,317,1,48803,3,317,Images\R1.bmp,Images\B3.bmp,1,2,9,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-13,13,49433,0,1,329,49762,,1,329,1,49433,1,329,Images\B1.bmp,Images\B1.bmp,2,2,10,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,16,4,1,4,Keyboard,-6,6,50046,0,4,287,50333,,,,,,,,,,,4,4,287,1,50046,4,287,Images\R1.bmp,Images\B4.bmp,3,2,11,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-16,16,50676,0,3,311,50987,,3,311,1,50676,3,311,Images\B3.bmp,Images\B3.bmp,4,2,12,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,18,2,1,2,Keyboard,-9,9,51289,0,2,307,51596,,,,,,,,,,,2,2,307,1,51289,2,307,Images\R1.bmp,Images\B2.bmp,5,2,13,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,19,3,,,,,,,,,,,0,3,Keyboard,-3,3,51903,0,4,287,52190,,3,,0,51903,4,287,Images\B3.bmp,Images\B3.bmp,6,2,14,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,20,1,1,1,Keyboard,-13,13,52533,0,1,308,52841,,,,,,,,,,,1,1,308,1,52533,1,308,Images\R1.bmp,Images\B1.bmp,7,2,15,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,21,2,,,,,,,,,,,1,2,Keyboard,-6,6,53146,0,2,327,53473,,2,327,1,53146,2,327,Images\B2.bmp,Images\B2.bmp,8,2,16,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,22,3,1,3,Keyboard,0,0,53760,0,3,322,54082,,,,,,,,,,,3,3,322,1,53760,3,322,Images\R1.bmp,Images\B3.bmp,1,3,17,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-10,10,54390,0,3,331,54721,,3,331,1,54390,3,331,Images\B3.bmp,Images\B3.bmp,2,3,18,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,24,4,1,4,Keyboard,-3,3,55003,0,4,321,55324,,,,,,,,,,,4,4,321,1,55003,4,321,Images\R1.bmp,Images\B4.bmp,3,3,19,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-13,13,55633,0,2,287,55920,,2,287,1,55633,2,287,Images\B2.bmp,Images\B2.bmp,4,3,20,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,26,2,1,2,Keyboard,-7,7,56247,0,2,291,56538,,,,,,,,,,,2,2,291,1,56247,2,291,Images\R1.bmp,Images\B2.bmp,5,3,21,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,27,1,,,,,,,,,,,1,1,Keyboard,0,0,56860,0,1,279,57139,,1,279,1,56860,1,279,Images\B1.bmp,Images\B1.bmp,6,3,22,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,1,1,1,1,0,,Keyboard,-999999,13,99933,0,s,487,100420,BlockProc,BlockList,28,1,1,1,Keyboard,-10,10,57490,0,1,256,57746,,,,,,,,,,,1,1,256,1,57490,1,256,Images\R1.bmp,Images\B1.bmp,7,3,23,,,,TrialProc2,RList,LearnTrialList,P
